updown,UWB,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1,1.3158268695430748,1.2430136177849402,-0.7485924826806142,-0.39580173491209525,-139.69519308133985,45.72700532318327,53.400620494141265,-0.14401723640253794,2.1801765325702562,-1.508318942994052
1,1.3152123947284144,0.5124233434724346,-0.4751678748806393,-0.13911488152354057,146.64049125760206,-34.8721551732367,-19.62861799701205,1.3684906562163797,-0.09065643562966574,0.5379171184342275
1,1.3137761243604142,1.2132300908732163,-0.6588379792480168,-0.1700541031759671,-143.4230440693949,34.187005328444286,61.47344418270008,-0.07588382198966925,1.229198727065174,-1.6405812729975204
1,1.3142595758662656,0.4600335098757931,-0.4262641284600036,0.09642353490107762,138.5450368513438,-9.921205850733811,-99.05016272010909,-0.5014144426055498,-0.4090743208276386,0.6630189633975141
1,1.312231806229243,1.1263585290818117,-0.5204838176257255,-0.28808029857675677,-147.5902822669641,7.4604188841421015,60.31038358282819,0.08661521264117084,1.0398311144220695,-0.6064148497140662
1,1.312214253448651,0.34722036607685797,-0.40795928180192254,-0.0415947196130178,146.86793215550213,-56.215509530195106,-38.60621700996702,1.4108729210698703,-0.5925530046874653,0.5458354395675986
1,1.3106086490371283,1.0265880804893082,-0.6187361763791075,-0.26211714393678076,-158.72659604291584,106.42147671895061,-21.65718067623085,0.1461088983722707,1.0371393993803502,-0.563130899263914
1,1.3094413805163785,0.22072361922767417,-0.16949566074086625,-0.2510011218778699,127.13143915459847,-130.3795931845689,-45.224024320012234,-0.26268756830844653,-0.2867504589521074,1.8772611355161677
1,1.3069773070608197,0.8014604339448722,-0.7032456023533864,-0.549786510888284,-130.46525783070234,89.54377949876744,52.281521730077756,1.4616763827560788,1.9865662447659103,-1.9851073642781072
1,1.306073317954783,0.1234630886910832,-0.25929376812766236,-0.25137506769816,143.18397704985173,-14.553461257902061,-70.20233269305058,0.20713382732043784,-0.4145953747897503,1.7843525402173193
1,1.30288679605756,0.7920977162128885,-0.3207698696705438,-0.5712068785197879,-159.00996893500425,35.9518088111316,20.9522364676894,0.6276205066738119,1.1735849248134271,0.09705814625361318
1,1.301120999041007,-0.02345147788134193,-0.12700441539256702,-0.4419028739718147,149.64210804921186,-104.0196834762422,-13.575465681642974,-0.32258744093652475,-0.34121900365026137,2.139411714870929
1,1.298317069753962,0.6621142111372779,-0.5343360366687032,-0.5955905755366957,-165.2924792790542,127.2525462854529,-68.01819231093383,1.6811623013890284,1.7321638495835099,-0.9982972268139597
1,1.2952975499777586,-0.16104556077160306,-0.02669009416361292,-0.7302667252774927,157.15791152729113,-113.50770001909392,36.52094700061823,-0.7314329333468905,0.8733561163036138,2.554731753250468
1,1.2919477390404839,0.5567216008982561,-0.4291580462333759,-0.7071694647091317,-159.1393151442216,53.98730813231294,-8.379338340088413,1.3627312085272074,1.7888059299018135,-0.5583746606536508
1,1.2895385407268074,-0.24788584146238746,-0.16419023924194331,-0.6723624207350848,155.72769768339433,-1.890151010012598,-55.53072881078309,-0.06048875767661255,0.6100094260103142,2.1970823808354454
1,1.284944615266856,0.4764192071544818,-0.18972682336608857,-0.9267283669528433,-156.85389052821716,7.060313010878415,52.92178877707136,0.726088605637481,2.3743485166624296,0.5020380051104278
1,1.2826398058163915,-0.3251029417554829,-0.10996452353668983,-0.6641318228839058,157.10457402008873,1.7242800651787058,-76.29111927130113,2.135201339269325,-0.032122835768139346,1.0727932111345024
1,1.2775036177083794,0.4138539861616142,-0.08870052939928005,-1.0291454896961891,-157.78779674859538,16.303681692418195,50.133236271927835,0.484156175636521,2.5871566808609554,0.9148935999179559
1,1.2747864219255058,-0.39198542480737486,-0.0003965344135034854,-0.7529778665491514,154.78157861850949,-82.1966387679873,4.582384204257434,1.9708177141211807,0.2416996366338816,1.4188100011010747
1,1.2708376233221803,0.3231566621216288,-0.2931037569008367,-0.8475005372863412,-159.21628866229304,111.87368038246743,-50.97226000634688,3.054548844517706,1.4795004951493689,-0.9422859382648175
1,1.2673544568435522,-0.47887192895135733,0.1493812173142665,-0.9201444953726657,136.0901446811444,-135.69137673955663,-0.3092377211652164,1.057355998093703,0.7162268740099017,2.334298452969676
1,1.2627328541371472,0.15006697376970962,-0.3683565072796422,-1.0840164834324333,-71.84876303817352,145.01051742979124,-48.43236546344559,2.808935215383307,2.397625143239244,-1.5431560740299415
1,1.2578670573833302,-0.21701854139877852,0.21125820701874637,-1.1280991902800428,131.5923736483747,-170.5001108943373,16.74680046389719,0.5923138420617722,1.47808798266208,2.1875236690985838
1,1.2522590327261514,0.39486614187321367,-0.4578226373301692,-1.2292350672954637,-127.74825388972458,62.41261218151639,63.45277891514855,2.677400723144572,3.28850716752393,-2.7385859910000407
1,1.2494683455967235,-0.24774002461658742,-0.21848340259113533,-0.7949257385957563,144.6549002796431,-80.91483306601533,-24.30957540251417,2.58932461385813,0.815106869445254,0.7722814130325208
1,1.2450127462559366,0.44748330598591474,-0.5515890244245251,-0.9519802711705423,153.62493775119611,-77.0725513836586,17.389838000828444,1.7720539051387258,2.261773817846559,-0.7226860930876498
1,1.2395516511869653,1.166164636433318,-0.8683136614354832,-0.9343289844274371,-151.21625680835044,77.40715791979748,-30.460897808752325,1.320822616433223,3.424498567078898,-3.3446421080270468
1,1.2352754944157764,0.4286257408247438,-0.5363925079404268,-0.914629485560996,140.22177673324353,-112.61018407393489,62.54766139751541,0.5652499351698715,2.6885028808072313,0.7149109184165107
1,1.2311780390374003,1.0792697396511515,-1.0250939110893305,-0.6950992211716183,-149.94484537238088,28.877307668435733,-8.794447995657862,2.1794317828397065,2.1395756553228162,-3.8784979270264843
1,1.2285278847629824,0.3362714090013318,-0.8305896567981639,-0.6683187548712353,149.37375881777547,-53.77279449091322,-11.089005746201162,1.7904385777569272,1.7058377835390366,-0.617893639331107
1,1.2243480043854338,1.0423196125292484,-1.0854149406920401,-0.744274136272239,-128.78665035761415,43.863804245237986,103.81624860923587,1.630441494224684,2.9375651680890007,-2.813353830196784
1,1.2234381856294017,0.38190166164294836,-0.8141417043554539,-0.24117504023122227,142.84524166361751,-49.23897203010344,-44.35733828999292,1.3167988479507102,0.09068378733324034,0.28751359503186225
1,1.2205059359519113,1.0501539123907757,-1.048230885844236,-0.4427826951395389,-138.9402278761986,110.45560190254795,-25.49804353476397,0.013688479716020607,1.5397048307418393,-1.204250961058928
1,1.2182020364020238,0.32975769454679016,-0.525009428657143,-0.5087127936430706,139.96337489554512,-91.0601429970493,2.542221501990421,0.7435255122030756,0.7019978942887951,2.1588102842288763
1,1.2148162135635576,0.979660205465253,-0.9210205122263198,-0.5343995929581389,-141.80456393528976,71.16412807396122,-2.9091696469942767,2.1282357958973193,0.8483022027188928,-1.2372155764807031
1,1.2125174901314817,0.2486637253446795,-0.5390457401897546,-0.5447053456134204,140.558116107801,-77.4499329942386,-10.810423190119037,0.9607996589296257,0.8215396514813418,2.2529548930076237
1,1.2088671177430839,0.8985020140779119,-0.8910566907081625,-0.6141216244550034,-78.24620313913027,87.46803312326975,-64.01186958250804,2.1668711866088683,1.080861060822955,-0.9675238876936358
1,1.2046753132226142,0.4871521070203552,-0.49615852906323865,-0.8492283435078237,125.60591813644771,-145.3984040739734,-12.14408273816235,0.478342055875593,2.3349214593866128,1.855631418808725
1,1.1993376279737444,1.08054437801372,-1.1331566809930558,-0.96775895880534,-127.64819432357278,150.29676287354954,13.039885167342971,2.217771308876675,3.8906893802710463,-3.2998050112784654
1,1.1953049921278867,0.4422011072145105,-0.42370259125230825,-0.819110597790678,145.43772205510248,-169.77837364989097,6.67667812502658,0.45697965522721873,2.2864798960995,1.7195518393567866
1,1.1903648170566126,1.1345641118668612,-1.1805561234899096,-0.8331502993001403,-140.64749082652014,59.62646295841683,87.86261607494711,3.516449188772302,4.667398018546569,-3.4280082990685066
1,1.1883625369972695,0.4458219978672887,-0.8073342799553386,-0.4215192425057438,147.74317434913291,-12.845889659125081,-72.92887390426336,2.3638004562829398,1.5842858662794397,-0.03328234489754017
1,1.1835817337872856,1.1271669618104314,-0.9246614608736428,-0.7107696924542553,-140.51678086909314,39.25637187219288,97.59653823989369,0.7487850921215689,3.445156278653732,-0.984143482494826
1,1.181944344601127,0.40645450541983175,-0.6479536184743131,-0.3098934593727939,143.43423791524992,-8.571954457834298,-86.45316594860175,2.132622384845906,0.01555745449615653,1.0827463425779658
1,1.1773342758374452,1.071613092361509,-0.7401791076106827,-0.6423580373484294,-155.07228927995013,-1.6979922838983394,59.18059342746252,0.36160422788629976,1.9213415934632552,0.11630556128418196
1,1.1754120824181535,0.27540775522488026,-0.6406193035083045,-0.45321720691031747,161.20137114508378,24.67641747812106,-96.30772293563476,1.9158689680385372,-0.0699955070439362,1.3388448900390575
1,1.1701020170013792,1.025723379370158,-0.6165411722724938,-0.7965047684119935,-154.1698959680665,-31.883247386136578,114.92217633614595,0.47673831171097936,2.792435709474226,0.9390975607287252
1,1.1685902352684028,0.2374698674597454,-0.6344237382261009,-0.367986267889168,156.94568628768715,36.089774840809014,-118.69465888167308,2.301523008467885,0.003121022800161466,0.9403554454973813
1,1.1632480928664577,0.9659928879428588,-0.5569383018394176,-0.8129966567360589,-154.8315310793719,-33.92540854174795,117.67646332754065,0.46942764720205055,2.885709247587709,0.9138000895028663
1,1.1617888380659218,0.1765299151802981,-0.5813914100674595,-0.3754298468758006,156.58669862102838,35.62446569501695,-117.614392774302,2.2952834396473083,0.03644582344460945,0.8507491327914479
1,1.156492839642355,0.9039432602930854,-0.5069220001215572,-0.8172241127637581,-155.35713211736925,-47.10449780733295,137.24994104462704,0.46509134944316766,2.8867300125156796,0.7977692176689382
1,1.1558367313997417,0.11155290007265795,-0.6347846618310339,-0.22946065758042178,150.54589282720323,-64.88851885490506,-24.443738910090374,2.7551683647407232,-0.45623271518043607,-0.12996726029644234
1,1.15287788620116,0.8165492493633457,-0.9163736801151954,-0.38026121590351064,-146.79483663182958,66.85675779665011,-1.0435122563784391,1.867302342521997,1.25160150056386,-1.7446480641308577
1,1.1515663201026474,0.07159958270959936,-0.5487720506833266,-0.39331461762243897,145.86655058264748,-51.77803089830423,-26.29360593382687,0.5920346046454981,1.0024578875752554,1.7024272284831101
1,1.1481047736198038,0.7420731582069704,-0.8035145314333383,-0.5220496398528338,-150.79734573576198,48.55107802992038,7.98344867819367,1.6322387036053283,1.652342024371649,-1.2667955202147092
1,1.1465727615913313,-0.020060774341554864,-0.5126725819908349,-0.5034778634521211,165.4401108747129,-43.4901148477581,-36.16316416611597,1.0910093091773494,0.8792722839436974,1.6407724600693936
1,1.1425568593771536,0.7460694685239883,-0.7700610742059115,-0.6304311562149223,74.64721558108398,-101.090570249221,-43.16227385288043,2.9913874841733175,2.5841222502085346,-0.7556652047531516
1,1.1366208278827292,1.1188309005472956,-1.154887089804294,-0.9281545700561868,-131.3366051035225,120.05229275850027,41.296713858202956,1.9787122885634545,4.836191763075677,-2.6770572919888673
1,1.1334534376388368,0.4421430853438548,-0.622996346212429,-0.6105873797412278,126.25685508560967,-111.40307193088574,-15.13441982769228,0.5066222606995281,2.2550785670228204,1.1227231713309427
1,1.1280491864047577,1.0539358721009142,-1.060137339464293,-0.8170094803013377,-119.8555968122428,168.30049743736328,-15.15149704664963,1.7114121044124602,3.1244505523471284,-2.308480138195156
1,1.124241590392858,0.42387016703451436,-0.3342912584226596,-0.7318697687030764,118.85952067367906,-166.68399944745448,16.665849886116867,0.07093981013169254,1.8413505207840137,2.913638587051174
1,1.1188831056537567,1.0024350649746694,-1.0011376097294646,-0.8244337587160956,-120.56670371286356,170.93477663741464,-15.519032754871207,1.7225776655332887,3.09652473126979,-2.418629292686684
1,1.115169570235681,0.3711703935315046,-0.2640535989015269,-0.7403662150366536,118.76778313101816,-169.5214518422012,18.275377041411883,-0.008462915364754298,1.7560015252697356,2.7565900970915536
1,1.1099024722387076,0.9480669055314783,-0.944226098205802,-0.8276313726984688,-118.50210207231004,169.63693029442516,-13.310645566862338,1.707448818080876,2.993459696067393,-2.5930611655971942
1,1.1062997347542065,0.3293771676651802,-0.21106294155109287,-0.7412039326971112,118.33805026278613,-171.49573635140388,18.27648461520179,0.05447369530970486,1.753675609116795,2.618940957922924
1,1.1011232344522788,0.9028353780866551,-0.8993747181351864,-0.829216849256091,-119.09020557743852,173.98516079886468,-15.49734724028392,1.8059048390418915,2.969708938161654,-2.722538963283824
1,1.0976070414841101,0.28382609014713867,-0.1473042942523884,-0.7528104939731283,118.17372019828467,-173.76267535570753,18.952317493279708,0.03958681250895568,1.7173890431167975,2.4837869490609057
1,1.0925005133154042,0.8560671217160228,-0.8459509620085488,-0.8393885585128311,-119.86714127091031,176.3677170268725,-16.020142952994576,1.8551705405153134,2.9342715672853767,-2.8419728313145862
1,1.0890868308964863,0.23392803920284663,-0.08267565040994367,-0.7672650687140183,118.24875803152264,-176.30510966685955,19.78103638738309,-0.016036080825389765,1.6284510431297243,2.3228157790193817
1,1.0840605035308735,0.8075939202804219,-0.7925833264506511,-0.8526462895462139,-119.62810960410313,177.83185476750887,-16.091924347291396,1.8922475213166634,2.878802584174556,-2.9618657242124478
1,1.0807458463207258,0.1880784385232037,-0.023597746073000858,-0.7829786083701962,117.95400172460701,-180.38366948402637,24.304890226425385,-0.02730201631316964,1.5775391004000627,2.1873971720507956
1,1.0758762174029315,0.7588925944429012,-0.7522826884324574,-0.8510255408348782,-121.4553972674277,181.1136429083592,-17.57783549685101,1.96904350165333,2.7954445614437464,-3.1711701964338963
1,1.0727480500927598,0.13350405248292754,0.029558898829058933,-0.7865717516663606,117.46793372384218,-178.27640625862463,18.809694256040935,-0.08456644497236707,1.424501262045332,1.90617158170208
1,1.068008993832478,0.698933756609825,-0.6995896095199547,-0.8711389313084863,-109.44007755934717,86.93121450635454,56.165415621404,1.886540466277264,2.5808236274648837,-3.392394221995695
1,1.0660369944104762,0.1437690853182387,-0.3041767001034945,-0.5239513107290454,138.71801382074642,-105.42988248052687,28.391082948724428,1.8090405572352002,1.1955570877061943,0.5971261772576362
1,1.062051354345386,0.8046144348220171,-0.711198710681618,-0.5238399133070413,-137.44186526618958,158.01358295824332,-93.94229053712932,2.8400648475717043,1.3814829658109467,-2.6180410871506097
1,1.0591277315644447,0.1003144031144994,-0.0656737468787782,-0.8044847716186256,138.7329926578599,-149.98861659093077,91.00181295703705,0.711897564085012,1.9896731936978447,1.9651597003986372
1,1.0550792560390367,0.7628851029581954,-0.6440412268424218,-0.5639719877681217,-138.50300185464843,153.37803035520025,-83.7063976691634,2.7909732417793602,1.4089456797926587,-2.6643794455601566
1,1.0522999835625135,0.0541255076503388,-0.013937269038352157,-0.813494924782088,138.58123670383247,-152.57139001003165,90.03799642074408,0.6893340163536059,1.9482621395780961,1.7248676605274695
1,1.0483384126109085,0.7163768114915536,-0.6039305658358678,-0.5749635380307314,-139.40785587271446,155.1361447248555,-88.42258226595939,2.816442192832138,1.3445673910354108,-2.883462867933374
